FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
34,192.168.43.118,192.168.43.1,55482,53,UDP,1.1989359855651855,1,1,75,91,75.0,0.0,75,75,91.0,0.0,91,91,1.1989359855651855,0.0,1.1989359855651855,1.1989359855651855,0,0,0,0,0,0,0,0,0.0,0.0,166,2,138.45609940696426,1.6681457759875213,1.0,0.8241758241758241,75.0,75.0,75.0,75.0,91.0,91.0,91.0,91.0,1.1989359855651855,1.1989359855651855,1.1989359855651855,1.1989359855651855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.1989359855651855,1.1989359855651855,1.1989359855651855,0.0,Other,System
35,192.168.43.118,172.217.24.14,50660,443,TCP,4.228723049163818,13,10,3066,3009,235.84615384615384,411.72168459061055,54,1414,300.9,465.7201842308319,54,1414,0.19221468405290085,0.2916105265214269,0.0,1.0051720142364502,0.3270004192988078,0.33322313097207684,0.0,1.0051720142364502,0.27668701277838814,0.4120309322041143,0.006428956985473633,1.3655319213867188,3.9240050315856934,2.490183115005493,6075,23,1436.603894218436,5.438994167411362,1.3,1.0189431704885343,54.0,66.0,66.0,774.4000000000005,57.0,66.0,134.25,1052.1999999999998,0.0026429295539855957,0.044281005859375,0.26299411058425903,0.7106597185134893,0.05094379186630249,0.2067955732345581,0.5633864402770996,0.7867540121078491,0.009499073028564453,0.08856201171875,0.30521512031555176,0.6411815643310549,2,2,0,2,11,0,3,1,0,2,10,0,0.0,1.611775517463684,3.223551034927368,1.611775517463684,1.0051720142364502,1.0051720142364502,1.0051720142364502,0.0,Other,Web
36,192.168.43.118,142.251.221.106,51915,443,TCP,3.920759916305542,12,9,3088,3033,257.3333333333333,432.96522826768535,54,1414,337.0,492.52681822076113,54,1414,0.1960379958152771,0.3077327444149396,0.0,1.0039169788360596,0.3564327196641402,0.342276463514545,0.0,1.0039169788360596,0.27292338013648987,0.4369922837579264,0.0,1.3639509677886963,3.920759916305542,2.183387041091919,6121,21,1561.1769480054527,5.356104543067229,1.3333333333333333,1.0181338608638313,54.0,66.0,85.5,910.8000000000003,54.0,66.0,187.0,1140.4,0.00031816959381103516,0.04759061336517334,0.24716174602508545,0.7403340816497804,0.05660045146942139,0.24833917617797852,0.6209479570388794,0.804908037185669,0.004568040370941162,0.07774317264556885,0.26378536224365234,0.7304683446884154,2,1,0,2,10,0,3,1,0,2,9,0,0.0,1.4584214687347412,2.9168429374694824,1.4584214687347412,1.0039169788360596,1.0039169788360596,1.0039169788360596,0.0,Other,Web
37,192.168.43.118,172.217.24.14,49347,443,TCP,4.426871061325073,14,12,3152,3117,225.14285714285714,403.64320474237377,54,1414,259.75,434.98584747092633,54,1414,0.17707484245300292,0.26343253980503367,0.0,1.0040721893310547,0.3174587763272799,0.30131562009271934,0.0,1.0040721893310547,0.2535039945082231,0.3824674923314922,0.0,1.3636109828948975,4.126964092254639,2.788543939590454,6269,26,1416.1243716286444,5.873222788697521,1.1666666666666667,1.011228745588707,54.0,60.0,66.0,716.0000000000009,54.0,66.0,88.75,926.5000000000003,0.001010894775390625,0.05078315734863281,0.2522561550140381,0.5828337669372561,0.08616805076599121,0.2548248767852783,0.505702018737793,0.703477954864502,0.01870250701904297,0.07407093048095703,0.26641905307769775,0.5101559162139893,2,2,0,2,12,0,3,2,1,2,11,0,0.0,1.7113994359970093,3.4227988719940186,1.7113994359970093,1.0040721893310547,1.0040721893310547,1.0040721893310547,0.0,Other,Web
38,192.168.43.118,142.250.67.46,53790,443,TCP,3.816540002822876,11,8,2810,2384,255.45454545454547,422.2649671466233,54,1414,298.0,446.31827208842793,54,1354,0.21203000015682644,0.3220655298864897,0.0,1.0030028820037842,0.3816540002822876,0.3507863589393453,0.0,1.0030028820037842,0.3115614482334682,0.5212494227419604,0.0,1.5518479347229004,3.816540002822876,2.1809301376342773,5194,19,1360.9185272939092,4.978331154906483,1.375,1.1786912751677852,54.0,66.0,92.0,798.0,54.0,66.0,217.0,875.1999999999998,0.0006224513053894043,0.0299375057220459,0.2663898468017578,0.7348033666610718,0.08672147989273071,0.22341954708099365,0.6883329749107361,0.8212804317474365,0.009359955787658691,0.09364008903503418,0.2583611011505127,0.8500345706939701,2,1,0,2,9,0,3,1,0,2,8,0,0.0,1.406768560409546,2.813537120819092,1.406768560409546,1.0030028820037842,1.0030028820037842,1.0030028820037842,0.0,Other,Web
39,192.168.43.118,142.250.67.46,58840,443,TCP,4.022917985916138,13,11,2854,2558,219.53846153846155,388.3330480567135,54,1414,232.54545454545453,395.355849752959,54,1354,0.17490947764852774,0.27934770587113184,0.0,1.0009729862213135,0.32399749755859375,0.320040936635519,0.0,1.0009729862213135,0.2488848924636841,0.45981505241540216,0.0,1.554304838180542,3.887969970703125,2.488848924636841,5412,24,1345.2921533441422,5.96581886183655,1.1818181818181819,1.115715402658327,54.0,66.0,66.0,610.8000000000004,54.0,66.0,66.0,670.0,0.0003428459167480469,0.024459123611450195,0.19272994995117188,0.6716073513031007,0.07442307472229004,0.19288396835327148,0.5770535469055176,0.716895341873169,0.0029337406158447266,0.05126762390136719,0.1628320813179016,0.6171843528747555,2,2,0,2,11,0,3,2,1,2,10,0,0.0,1.510972499847412,3.021944999694824,1.510972499847412,1.0009729862213135,1.0009729862213135,1.0009729862213135,0.0,Other,Web
40,192.168.43.118,142.251.221.106,61518,443,TCP,4.0254199504852295,14,13,3228,3261,230.57142857142858,411.4840240408081,54,1414,250.84615384615384,429.71007151581887,54,1414,0.1548238442494319,0.24537729097025698,0.0,0.9998149871826172,0.30062446227440465,0.28379055029702654,0.0,0.9998149871826172,0.21064515908559164,0.3741660892250245,0.00026106834411621094,1.3636109828948975,3.9081180095672607,2.5277419090270996,6489,27,1612.005723581165,6.707374716703876,1.0769230769230769,0.9898804047838087,54.0,60.0,66.0,762.8000000000009,54.0,66.0,66.0,895.0000000000007,0.0007609724998474121,0.041966915130615234,0.19419115781784058,0.5023205280303955,0.08630800247192383,0.23163294792175293,0.49855899810791016,0.6312027454376222,0.002062380313873291,0.06116151809692383,0.17965418100357056,0.4787954092025758,2,2,0,2,12,0,3,2,1,2,12,0,4.0254199504852295,4.0254199504852295,4.0254199504852295,0.0,0,0,0,0,Other,Web
41,192.168.43.118,192.168.43.1,53473,53,UDP,0.38141918182373047,1,1,71,128,71.0,0.0,71,71,128.0,0.0,128,128,0.38141918182373047,0.0,0.38141918182373047,0.38141918182373047,0,0,0,0,0,0,0,0,0.0,0.0,199,2,521.7356899789222,5.243574773657509,1.0,0.5546875,71.0,71.0,71.0,71.0,128.0,128.0,128.0,128.0,0.38141918182373047,0.38141918182373047,0.38141918182373047,0.38141918182373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38141918182373047,0.38141918182373047,0.38141918182373047,0.0,0,0,0,0,Other,System
42,192.168.43.118,192.168.43.1,56837,53,UDP,0.38056516647338867,1,1,71,327,71.0,0.0,71,71,327.0,0.0,327,327,0.38056516647338867,0.0,0.38056516647338867,0.38056516647338867,0,0,0,0,0,0,0,0,0.0,0.0,398,2,1045.8130040859387,5.255341729075069,1.0,0.21712538226299694,71.0,71.0,71.0,71.0,327.0,327.0,327.0,327.0,0.38056516647338867,0.38056516647338867,0.38056516647338867,0.38056516647338867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38056516647338867,0.38056516647338867,0.38056516647338867,0.0,0,0,0,0,Other,System
43,192.168.43.118,142.251.220.118,56245,443,TCP,1.9709599018096924,16,15,4264,3433,266.5,413.2373712528914,54,1414,228.86666666666667,394.3614022131927,54,1414,0.06569866339365642,0.11152503052833115,0.0,0.4671900272369385,0.12234913508097331,0.14504685615278698,0.0,0.46767091751098633,0.13356334822518484,0.26417152971472196,0.0,1.047374963760376,1.8352370262145996,1.869886875152588,7697,31,3905.2037501791806,15.72837680337204,1.0666666666666667,1.2420623361491407,54.0,66.0,132.5,944.0,54.0,54.0,119.5,687.5999999999997,0.00013816356658935547,0.0005038976669311523,0.10044980049133301,0.17813410758972179,0.0003974437713623047,0.07645511627197266,0.16180050373077393,0.34641180038452146,0.000321805477142334,0.03955340385437012,0.12885910272598267,0.2185633659362794,1,2,0,6,15,0,1,3,2,4,13,0,1.9709599018096924,1.9709599018096924,1.9709599018096924,0.0,0,0,0,0,Other,Web
44,192.168.43.118,192.168.43.1,56975,53,UDP,0.16738510131835938,1,1,77,102,77.0,0.0,77,77,102.0,0.0,102,102,0.16738510131835938,0.0,0.16738510131835938,0.16738510131835938,0,0,0,0,0,0,0,0,0.0,0.0,179,2,1069.3902778094305,11.948494724127714,1.0,0.7549019607843137,77.0,77.0,77.0,77.0,102.0,102.0,102.0,102.0,0.16738510131835938,0.16738510131835938,0.16738510131835938,0.16738510131835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16738510131835938,0.16738510131835938,0.16738510131835938,0.0,0,0,0,0,Other,System
45,192.168.43.118,192.168.43.1,57609,53,UDP,0.16709113121032715,1,1,77,93,77.0,0.0,77,77,93.0,0.0,93,93,0.16709113121032715,0.0,0.16709113121032715,0.16709113121032715,0,0,0,0,0,0,0,0,0.0,0.0,170,2,1017.4088760343078,11.969516188638917,1.0,0.8279569892473119,77.0,77.0,77.0,77.0,93.0,93.0,93.0,93.0,0.16709113121032715,0.16709113121032715,0.16709113121032715,0.16709113121032715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16709113121032715,0.16709113121032715,0.16709113121032715,0.0,0,0,0,0,Other,System
46,192.168.43.118,192.168.43.1,49664,53,UDP,0.2202320098876953,1,1,87,112,87.0,0.0,87,87,112.0,0.0,112,112,0.2202320098876953,0.0,0.2202320098876953,0.2202320098876953,0,0,0,0,0,0,0,0,0.0,0.0,199,2,903.5925345342745,9.081332005369593,1.0,0.7767857142857143,87.0,87.0,87.0,87.0,112.0,112.0,112.0,112.0,0.2202320098876953,0.2202320098876953,0.2202320098876953,0.2202320098876953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2202320098876953,0.2202320098876953,0.2202320098876953,0.0,0,0,0,0,Other,System
47,192.168.43.118,192.168.43.1,61941,53,UDP,0.21970295906066895,1,1,87,103,87.0,0.0,87,87,103.0,0.0,103,103,0.21970295906066895,0.0,0.21970295906066895,0.21970295906066895,0,0,0,0,0,0,0,0,0.0,0.0,190,2,864.8040099793706,9.103200105046007,1.0,0.8446601941747572,87.0,87.0,87.0,87.0,103.0,103.0,103.0,103.0,0.21970295906066895,0.21970295906066895,0.21970295906066895,0.21970295906066895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21970295906066895,0.21970295906066895,0.21970295906066895,0.0,0,0,0,0,Other,System
48,192.168.43.118,142.250.183.164,51592,443,TCP,12.860493898391724,22,19,5001,6798,227.3181818181818,414.09610065601004,54,1414,357.7894736842105,473.5647100724871,54,1414,0.32151234745979307,1.0109628211037864,0.0,6.2608160972595215,0.6124044713519868,1.6241885722973297,0.0,7.643771171569824,0.707289285129971,2.301414142736047,0.0,10.124266862869263,12.860493898391724,12.731207132339478,11799,41,917.4608761702015,3.1880579644866733,1.1578947368421053,0.735657546337158,54.0,54.0,112.5,823.7000000000016,60.0,66.0,628.0,1070.0,9.745359420776367e-05,0.0006890296936035156,0.17119747400283813,0.795931649208069,0.0004150867462158203,0.0440371036529541,0.44239091873168945,1.0911378860473633,0.0,0.0010985136032104492,0.2733306884765625,0.8823428153991699,1,4,9,5,13,0,1,5,0,6,19,0,0.0,0.9900767207145691,2.727216958999634,1.1197273489542188,1.0904037952423096,2.966729005177816,6.2608160972595215,2.3367823189252896,Other,Web
49,192.168.43.118,172.217.24.162,56793,443,TCP,5.351069927215576,14,13,4588,4310,327.7142857142857,503.21586231122785,54,1414,331.53846153846155,465.10885663542257,54,1414,0.2058103818159837,0.5269769347297907,0.0,2.6542561054229736,0.4116207636319674,0.692201602497652,0.0,2.654726982116699,0.4197110931078593,0.7830561399580218,0.0,2.654902935028076,5.351069927215576,5.0365331172943115,8898,27,1662.8450237109994,5.045719896628117,1.0769230769230769,1.0645011600928074,54.0,60.0,128.0,1288.0000000000005,54.0,66.0,170.0,1038.0,0.00013566017150878906,0.0008889436721801758,0.12117886543273926,0.5502499341964722,0.0003170967102050781,0.06910109519958496,0.4708709716796875,0.6713278293609619,0.0,0.0015881061553955078,0.34046417474746704,1.1998311758041382,1,2,4,4,10,0,1,2,0,4,13,0,0.0007879734039306641,1.3484069108963013,2.696025848388672,1.3476189374923706,2.6542561054229736,2.6542561054229736,2.6542561054229736,0.0,Other,Web
50,192.168.43.118,192.168.43.1,53848,53,UDP,0.2838139533996582,1,1,93,145,93.0,0.0,93,93,145.0,0.0,145,145,0.2838139533996582,0.0,0.2838139533996582,0.2838139533996582,0,0,0,0,0,0,0,0,0.0,0.0,238,2,838.5775158307865,7.04686988093098,1.0,0.6413793103448275,93.0,93.0,93.0,93.0,145.0,145.0,145.0,145.0,0.2838139533996582,0.2838139533996582,0.2838139533996582,0.2838139533996582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2838139533996582,0.2838139533996582,0.2838139533996582,0.0,0,0,0,0,Other,System
51,192.168.43.118,192.168.43.1,50369,53,UDP,0.14750385284423828,1,1,93,139,93.0,0.0,93,93,139.0,0.0,139,139,0.14750385284423828,0.0,0.14750385284423828,0.14750385284423828,0,0,0,0,0,0,0,0,0.0,0.0,232,2,1572.8402718062443,13.558967860398658,1.0,0.6690647482014388,93.0,93.0,93.0,93.0,139.0,139.0,139.0,139.0,0.14750385284423828,0.14750385284423828,0.14750385284423828,0.14750385284423828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14750385284423828,0.14750385284423828,0.14750385284423828,0.0,0,0,0,0,Other,System
52,192.168.43.118,172.217.24.162,51019,443,TCP,12.860970973968506,24,30,7712,7112,321.3333333333333,484.2209091818412,54,1414,237.06666666666666,366.34118280944364,54,1414,0.24265982969751898,0.5234828710118967,0.0,2.9073431491851807,0.5540122571198837,0.7956021025170245,0.0,3.5469470024108887,0.4343345905172414,1.309682682491981,0.0,6.770582914352417,12.742281913757324,12.595703125,14824,54,1152.6345895659667,4.198749854058432,0.8,1.0843644544431945,54.0,66.0,132.5,1253.1999999999998,54.0,66.0,150.75,956.1000000000001,0.0,0.0009198188781738281,0.26526784896850586,0.8060094833374034,0.0018320083618164062,0.2722439765930176,0.7322089672088623,1.3625757217407228,0.0,0.0003399848937988281,0.14696693420410156,0.9686089515686035,1,3,0,10,23,0,1,3,2,10,28,0,0.0,1.1517379760742188,4.132513999938965,1.5235725699151337,1.1869080066680908,1.775570273399353,2.9073431491851807,0.669734399305066,Other,Web
53,192.168.43.118,74.125.1.103,64981,443,TCP,11.902283906936646,17,15,6631,3666,390.05882352941177,529.2172322333557,54,1414,244.4,401.9961525520694,54,1255,0.3839446421592466,0.7916258150971517,0.0,3.1296279430389404,0.7438927441835403,0.9731755287520006,0.0,3.1297810077667236,0.7656702825001308,1.5282083810690301,0.0,5.962349891662598,11.902283906936646,10.719383955001831,10297,32,865.128077981648,2.688559628572665,1.1333333333333333,1.808783415166394,54.0,66.0,744.0,1414.0,54.0,66.0,161.5,855.7999999999997,0.00012755393981933594,0.0027039051055908203,0.30035364627838135,1.0068528652191162,0.057009339332580566,0.3081284761428833,0.8819127082824707,2.335157632827759,4.774332046508789e-05,0.14693796634674072,0.6903095245361328,1.5756455421447764,2,2,0,4,15,0,3,1,0,4,15,0,0.0,0.6190975666046142,1.5476598739624023,0.7288089692492007,1.0068528652191162,2.2016990184783936,3.1296279430389404,0.8377497381132739,Other,Web
54,192.168.43.118,74.125.1.103,59583,443,TCP,11.967718839645386,14,14,5093,3612,363.7857142857143,497.91797640222813,54,1414,258.0,412.7583173861292,54,1255,0.44324884591279207,0.8778575217067183,0.0,3.9928250312805176,0.9205937568957989,1.119827282067172,0.0,4.1290929317474365,0.8296451568603516,1.118383385667388,0.0,3.9930410385131836,11.967718839645386,10.78538703918457,8705,28,727.3733713699057,2.3396271566177322,1.0,1.4100221483942414,66.0,66.0,563.5,1252.9000000000005,54.0,66.0,209.25,955.600000000001,0.00018095970153808594,0.00436711311340332,0.5177874565124512,1.312660169601442,0.062120914459228516,0.7323498725891113,1.0061728954315186,1.9304172515869142,0.0005397796630859375,0.378277063369751,0.9202780723571777,1.933327913284302,2,1,0,3,12,0,3,1,0,4,14,0,0.0,0.6455697536468505,1.6170828342437744,0.7380016042108271,1.0061728954315186,2.184967517852783,3.9928250312805176,1.1039691177565754,Other,Web
55,192.168.43.118,74.125.1.103,58065,443,TCP,12.292366027832031,16,17,6338,7333,396.125,533.7345870139952,54,1414,431.3529411764706,550.9753855051295,54,1414,0.384136438369751,0.800317536252,0.0,4.029895067214966,0.7803153991699219,1.4974409964521094,0.0,6.0060200691223145,0.666161373257637,1.033352296488049,0.0,4.029895067214966,11.704730987548828,10.658581972122192,13671,33,1112.1536707454452,2.6845930169409473,0.9411764705882353,0.8643120141824628,54.0,66.0,595.0,1414.0,54.0,66.0,597.0,1414.0,0.00021159648895263672,0.01961350440979004,0.4414355158805847,0.9943928480148316,0.05867493152618408,0.1916508674621582,0.5542479753494263,1.6908962726593013,0.0014854669570922852,0.3204624652862549,0.7006725072860718,1.5948569774627686,2,1,0,4,14,0,3,1,0,3,17,0,0.0,0.8143677711486816,2.255138874053955,0.8404078748851687,1.0011050701141357,2.0551317930221558,4.029895067214966,1.2300871438425633,Other,Web
56,192.168.43.118,142.251.220.118,63988,443,TCP,11.811182022094727,27,26,11891,4260,440.4074074074074,558.2206028324392,54,1414,163.84615384615384,309.67932450144076,54,1414,0.22713811580951399,0.416326382791201,0.0,2.329145908355713,0.45402050018310547,0.5998679198148507,0.0,2.856909990310669,0.41381028175354007,0.9150758369287152,0.0,4.008090972900391,11.804533004760742,10.345257043838501,16151,53,1367.4329944104613,4.4872731535975765,1.0384615384615385,2.79131455399061,66.0,124.0,1005.5,1414.0,54.0,66.0,66.0,188.5,0.0005805492401123047,0.07856094837188721,0.22189676761627197,0.5960018157958984,0.08225959539413452,0.23283898830413818,0.5683884024620056,0.9381580352783203,0.0014431476593017578,0.11510109901428223,0.29523706436157227,0.8010106086730966,2,3,0,13,25,0,3,1,0,5,26,0,0.0,1.7534480094909668,4.420742034912109,1.6871723956040579,1.0063319206237793,1.5991299947102864,2.329145908355713,0.5486837359564725,Other,Web
57,192.168.43.118,142.251.220.118,49669,443,TCP,11.542910099029541,23,19,7976,3558,346.7826086956522,520.1226407653035,54,1414,187.26315789473685,357.61797348350484,54,1414,0.2815343926592571,0.5017131630245716,0.0,2.6464529037475586,0.5246777317740701,0.5954154557852789,0.0,2.6494081020355225,0.5626135534710355,1.2750343055493667,0.0,5.518887996673584,11.542910099029541,10.127043962478638,11534,42,999.2280890214773,3.638597168276578,1.2105263157894737,2.241708825182687,54.0,66.0,128.0,1414.0,54.0,66.0,66.0,324.3999999999994,0.0004801750183105469,0.042571067810058594,0.40732312202453613,0.735649824142456,0.09785038232803345,0.40215301513671875,0.612520694732666,1.2207741737365727,0.0012512803077697754,0.06853604316711426,0.41180723905563354,1.2593170404434209,2,2,6,7,16,0,3,1,0,2,19,0,0.0,1.060556411743164,2.203122854232788,0.8893530828483778,1.0033349990844727,1.5600320100784302,2.6464529037475586,0.639486626274132,Other,Web
58,192.168.43.118,192.168.43.1,58309,53,UDP,2.817470073699951,1,1,80,158,80.0,0.0,80,80,158.0,0.0,158,158,2.817470073699951,0.0,2.817470073699951,2.817470073699951,0,0,0,0,0,0,0,0,0.0,0.0,238,2,84.4729469255566,0.7098566968534168,1.0,0.5063291139240507,80.0,80.0,80.0,80.0,158.0,158.0,158.0,158.0,2.817470073699951,2.817470073699951,2.817470073699951,2.817470073699951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.817470073699951,2.817470073699951,2.817470073699951,0.0,Other,System
59,192.168.43.118,192.168.43.1,65182,53,UDP,3.246846914291382,1,1,80,124,80.0,0.0,80,80,124.0,0.0,124,124,3.246846914291382,0.0,3.246846914291382,3.246846914291382,0,0,0,0,0,0,0,0,0.0,0.0,204,2,62.830187374116655,0.6159822291580064,1.0,0.6451612903225806,80.0,80.0,80.0,80.0,124.0,124.0,124.0,124.0,3.246846914291382,3.246846914291382,3.246846914291382,3.246846914291382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.246846914291382,3.246846914291382,3.246846914291382,0.0,Other,System
60,192.168.43.118,142.251.220.118,57659,443,TCP,79.99955415725708,80,69,21324,54692,266.55,390.76591138429666,54,1414,792.6376811594203,661.3328432753231,54,1414,0.5405375280895749,3.0735159632523232,0.0,36.06882691383362,1.012652584269077,4.327210753933133,0.000164031982421875,37.526663064956665,0.4267660589779125,1.2622413917373976,0.0,9.318910837173462,79.99955415725708,29.020092010498047,76016,149,950.2052955266912,1.8625103798342058,1.1594202898550725,0.389892488846632,66.0,89.0,236.5,914.4000000000018,66.0,1414.0,1414.0,1414.0,0.0002219676971435547,0.0025855302810668945,0.2857796549797058,0.7376994848251343,0.003930449485778809,0.1946089267730713,0.44676053524017334,1.4812210559844972,0.0,0.007881999015808105,0.24015843868255615,1.157442116737366,3,2,0,42,77,0,4,0,0,19,69,0,0.0,1.2430810928344727,7.268511056900024,2.1103798485249623,1.0009541511535645,5.423548420270284,36.06882691383362,9.494015432598518,Other,Web
